S3_URL,50_word_description
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/videos/1750492652_1749295126_Mallika1.mp4,"dark green lace trim bra, matching high-cut thong, lingerie set, intimate bedroom setting, sitting on white sheets, direct eye contact, alluring facial expression, slightly parted lips, long dark wavy hair, confident body language, one hand resting on thigh, inviting pose, seductive, soft ambient lighting, cozy atmosphere, elegant, beautiful, curvaceous, toned physique, striking, sensual"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/images/1750492653_1750180141_9023.jpg,"Woman wearing white ribbed tank top, blue jeans, gold bracelet. Long dark wavy hair. Standing on an urban street holding a brown coffee cup. Thoughtful, calm expression, looking contemplatively to the left. Relaxed posture. Street features blurred shopfronts, green trees, power lines, parked motorcycles in the background. Daytime outdoor setting."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/videos/1750492653_1749295116_Mallika1016.mp4,"Woman, long dark hair, dark eyes, fair complexion, direct gaze, alluring, confident expression, sitting, plush, light beige, upholstered armchair, dark green, floral pattern, lace trim, bra, high-waisted briefs, matching lingerie set, elegant, indoor room, beige curtains, large window, natural light, poised, relaxed, one arm resting, subtle smile, seductive, attractive, comfortable, sophisticated, chic"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/videos/1750492653_1749295136_Mallika1030.mp4,"Woman, long brown hair, dark eyes, direct gaze, confident, open mouth, wearing ornate off-white pearlescent jeweled bra top, matching decorative waist chain, prominent necklace, dangling earrings, seated, posing, plush red gold patterned sofa, outdoor setting, lush green foliage, ornate architecture, elegant, sensual, luxurious"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/images/1750492653_1749295122_24.jpg,"black shiny faux leather lingerie, high-cut thong, bra top, thigh-high fishnet stockings, wet skin, wet dark hair, dark background, simulated rain, standing, posing, looking back over shoulder, direct gaze, soft smile, alluring, confident, sensual, curvaceous, back view, glutes, wet body, dark ambiance, studio setting, artificial rain, glistening, reflective, intimate, provocative, expressive, full lips"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/images/1750492653_1749295130_40.jpg,"Female character, long dark hair, black leather outfit, deep plunging neckline, revealing cleavage, intricate silver chains, rings, cutouts, short skirt, black thigh-high boots, silver choker, bracelet. Posing, standing, leaning against dark car in dimly lit parking garage. Confident, direct gaze, alluring body language, one leg forward. Urban setting, concrete pillar, asphalt ground."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/images/1750492654_1749295127_18.jpg,"Woman, long dark hair, underwater, swimming, yellow strapless bikini top, yellow bikini bottoms, side tie detail, reaching forward, extended arm, direct gaze, soft smile, relaxed expression, dark eye makeup, alluring, blue water, reflections, bubbles, submerged, swimming pool, belly button piercing, slender, graceful, captivating, youthful."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/images/1750492654_1749295136_6.jpg,"long dark hair, dark eyes, soft lips, black sheer lace bra, black lace low-rise panties, large brown fur coat, sparkling diamond choker necklace, silver ring, seated, luxurious black leather car interior, back seat, outdoor urban setting visible, confident expression, alluring gaze, subtle smile, direct eye contact, relaxed body, reclining pose, elegant, sensual attire"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/videos/1750492654_1749295138_Mallika6.mp4,"Woman, long dark wavy hair, reclining, luxurious indoor setting, opulent golden drapes, plush velour chaise lounge, emerald green lace corset, intricate ornate design, gold trim, silver chains, shimmering crystal embellishments, significant deep cleavage, revealing sensual attire, alluring confident gaze, direct eye contact, sultry expression, full parted lips, dramatic eye makeup, raised left arm, hand resting behind head, relaxed, glamorous, captivating."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/videos/1750492654_1749295132_Mallika5.mp4,"Woman, long dark hair, direct gaze, confident expression, subtle smile, red lipstick, wearing, maroon satin bra, black lace trim, high-waisted band, garter straps, black thigh-high stockings, lace tops, matching thong, black fingerless lace gloves, silver cuffs, arm bands, standing, dark, dimly lit background, textured wall, indoor setting, alluring, provocative"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/videos/1750492655_1749295125_Mallika1026.mp4,"green, intricate, embroidered, lingerie, bra, thong, matching, dark, luxurious, bedroom, ornate, headboard, decorative, pillows, lamp, posed, looking, viewer, soft, smile, direct, gaze, alluring, arm, raised, hand, neck, hair, body, turned, confident, elegant, long, wavy, dark, brown, hair, full, lips, makeup, well-defined, eyebrows, smooth, skin, slender, figure, intimate, setting, sensual, attire, standing"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/images/1750492655_1749295133_47.jpg,"Female character, long dark hair, wet skin, slender physique, standing in water, indoor pool or spa setting, wearing a vibrant yellow two-piece bikini, bandeau style top, high-cut bottom with side tie, gold hoop earrings, thin bracelet, light purple nail polish, hands cupping breasts, direct gaze, alluring facial expression, slightly parted lips, confident body language, captivating pose."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/videos/1750492656_1749295129_Mallika2.mp4,"Female character, white lace bra, white string thong, white sheer open robe, dark hair, alluring expression, confident gaze, standing, indoors, near bright window, natural light, slender figure, defined midriff, long hair, posed, direct eye contact, elegant, intimate setting"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/videos/1750492656_1749295121_Mallika1012.mp4,"Pink strapless sequined top, matching beaded bottom, dangling tassels, silver embellishments, elegant swimwear, ornamental earrings, long brown wavy hair, standing, indoors, window, sheer floral curtains, sunlit room, posing gracefully, head tilted down, relaxed stance, modeling, closed eyes, serene smile, peaceful expression, calm, poised, slender figure, natural, alluring, confident, attractive, beautiful, radiant, glamorous, stylish, feminine."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/images/1750492656_1749295134_10.jpg,"Dark wavy hair, alluring, deep burgundy satin camisole, thin straps, revealing ample cleavage, reclining comfortably, luxurious indoor setting, plush fluffy light brown fur throw, direct gaze towards viewer, calm facial expression, slightly parted lips, relaxed pose, suggestive body language, bare leg visible, warm ambient lighting, elegant ambiance, confident demeanor, smoldering dark eyes, subtle shadows defining curves, rich textures."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/images/1750492656_1749295124_14.png,"Attractive woman, long dark wavy hair, brown eyes, wide smile, direct gaze, confident expression, friendly demeanor, wrapped in a soft white fluffy towel, shoulders bare, upper chest visible, indoor setting, likely bathroom or bedroom, posing for a selfie, close-up shot, intimate body language, natural lighting, fresh appearance, clean skin, well-groomed dark eyebrows, subtle eye makeup, light pink lips, clear complexion, small dark earring, smooth bare skin, relaxed posture"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/videos/1750492657_1749295121_Mallika1024.mp4,"Woman, captivating, long dark wavy hair, piercing brown eyes, direct gaze, serious expression, pouty lips, confident posture, standing, indoors, luxurious, grand staircase, ornate metal railing, wooden backdrop, black halter neck top, gold embroidery, intricate floral patterns, sparkling jewels, silver body chains, sheer black mesh, revealing midriff, exposed navel, sensual, alluring, elegant, elaborate, fashionable, stylish, posing for camera, full-frame shot, upper body."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/images/1750492657_1749295129_4.jpg,"dark green lace-trimmed bra, matching dark green lace panties, deep cleavage, long dark wavy hair, fair skin, bedroom setting, white rumpled bedding, metal headboard, warm light fixture, sitting on bed, direct gaze, confident expression, slight smile, full lips, dark eyes, prominent eyelashes, delicate earrings, relaxed posture, sensual body language, mid-shot, intimate, inviting atmosphere, alluring, posed, soft lighting, seductive"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/images/1750492657_1749295116_50.jpg,"Female, dark hair, direct gaze, slight smile, confident expression, wet, sheer white button-up shirt, tied at waist, white lace bra visible, white tight mini skirt, short sleeves, wet clothing clinging, sitting posture, posed, sensual, indoor setting, plain background, soft lighting, alluring, provocative, exposed cleavage, shapely legs, long wavy hair"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/images/1750492657_1749295136_29.jpg,"Dark-haired character, direct gaze, confident expression, full red lips, heavy eye makeup, long dark wavy hair, wearing a vibrant emerald green velvet dress, deep plunging neckline, revealing significant cleavage, prominent chest, stylish cutouts on the torso, long sleeves, adorned with dangling green and clear gemstone earrings, elegant pose, standing indoors, dimly lit background, warm atmospheric lighting, upscale environment, evening attire."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/videos/1750492657_1749295134_Mallika1027.mp4,"Olive green and gold embroidered lingerie set, two-piece, bra, panties, white diamond embellishments, standing next to ornate dark wood four-poster bed, indoor, soft lighting, direct gaze, subtle smile, alluring expression, relaxed body language, right hand on bedpost, long dark wavy hair, fair skin, navel piercing, elegant bedroom"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/images/1750492657_1749295116_37.jpg,"long champagne silk robe, tied waist, deep cleavage, high side slit, white underwear, ornate diamond necklace, matching earrings, bracelets, white high heels, city skyline backdrop, New York City, Empire State Building, high-rise window, standing, confident expression, direct gaze, elegant, sensual, luxurious, full body pose, long dark wavy hair, slender, alluring, indoor setting, daylight"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/videos/1750492657_1749295130_Mallika004.mp4,"Female character, reclining, magenta pink lace bra, gold embroidered details, matching thong, sensual lingerie set, warm reddish bed, soft velvet cushion, intimate bedroom setting, eyes downcast, subtle smile, relaxed expression, seductive pose, body turned, revealing cleavage, bent knee, long dark wavy hair, fair complexion, alluring."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/videos/1750492657_1749295117_Mallika1022.mp4,"Female character, dark green swimsuit, gold embroidery, plunging neckline, revealing cleavage, cut-out sides, long brown hair, brown eyes, subtle smile, direct gaze, confident pose, sitting, poolside, water, stone fountain, lush green foliage, vibrant pink bougainvillea, elegant architecture, outdoor luxury resort setting, well-groomed, slender, poised, attractive, swimwear, ornate"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/images/1750492657_1749295137_44.jpg,"Female character, dark skin tone, long dark hair, high ponytail, gold dangle earrings, wearing a white bra, white unbuttoned collared shirt, dark blue tie, dark blue pleated skirt, indoor setting, blurred light brown background, standing pose, looking right, neutral facial expression, subtly parted lips, hands placed on chest, revealing ample cleavage, bare midriff, suggestive body language, confident appearance."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/videos/1750492657_1749295120_Mallika3.mp4,"Woman, long dark wavy hair, direct gaze, confident, alluring, sitting, elegant, indoor, luxurious, setting, dark brown, sheer, lace, bra, intricate, detailing, matching, high-waisted, cut-out, briefs, black, fishnet, stockings, lingerie, upholstered, chair, golden, trim, wall, lamp, background, poised, sensual, attractive, seductive, female, model, revealing, suggestive, gaze, lips, posture, skin, smooth, eyes, dark, intimate"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/images/1750492657_1749295117_5.jpg,"Long, dark, wavy hair, confident, alluring gaze, seductive, subtle smile, direct eye contact, bright, vibrant, fuchsia, fluffy, fur, coat, light grey, delicate, lace trim, bra, matching, thong, underwear, silver, chain, body accessory, prominent cleavage, toned, sculpted midriff, navel piercing, dark, indistinct background, night, setting, glamorous, posing, attractive, full lips, striking eyes, bare skin, slender, body"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/videos/1750492657_1749295120_Mallika1015.mp4,"Woman, long dark wavy hair, sitting, light green tufted sofa, elegant, upholstered, dark wood paneled background, formal, direct gaze, alluring expression, subtle smile, relaxed pose, confident, posing, navy blue, gold ornate patterns, intricate design, one-piece, bodysuit, lingerie, low cut, deep V-neckline, thin straps, exposed cleavage, shapely legs, crossed legs, arm resting, comfortable, indoors, luxurious setting, captivating"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/videos/1750492657_1749295126_Mallika1021.mp4,"Young woman, black, gold, intricately patterned, one-piece, swimsuit, long dark wavy hair, serene, relaxed, eyes closed, soft facial expression, standing, outdoor balcony, ornate metal railing, sheer cream curtains, bright natural light, contemplative, graceful, elegant pose, side profile, revealing, intimate, luxurious, warm atmosphere, attractive, slender figure, ample cleavage, bare legs, leaning gently on railing."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/videos/1750492657_1749295119_Mallika4.mp4,"Woman, long dark hair, brown eyes, light skin, soft smile, direct gaze, alluring, sitting, confident, relaxed, white sheer short-sleeved blouse, tied at waist, revealing white bra underneath, significant cleavage, white form-fitting mini skirt, short, bare legs, indoor setting, light brown wall, neutral background, natural light"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/images/1750492657_1749295131_23.jpeg,"woman, long dark hair, confident, direct gaze, slight smirk, black and white pinstripe blazer, black bra, exposed cleavage, black and white pinstripe mini skirt, very short skirt, black high heels, sitting on office desk, legs crossed, sensual pose, office environment, papers on desk, office chair, professional setting, intimate, alluring, confident body language, dark eyes, full lips, well-groomed, striking, bold, daring, seductive."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/videos/1750492657_1749295133_Mallika010.mp4,"Female character, long dark hair, alluring, sensual, reclining, elegant, royal blue, gold, lingerie, bra, briefs, intricate embroidery, leaf, floral, pattern, luxurious, velvet, background, sparkling, bokeh, shimmering, lights, intimate, glamorous, opulent, serene, downcast eyes, subtle expression, full lips, tanned skin, detailed, rich, ornate, confident, posed, captivating"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/images/1750492657_1749295122_34.jpg,"Woman, long dark hair, blindfolded with white satin ribbon, bright red lipstick, white sheer blousy top, deep cleavage, brown leather corset, lacing detail, metal eyelets, brown leather mini skirt, high thigh slit, dark thigh-high stockings, black lace-up garters, ornate dark background, opulent, vintage clock, mysterious ambiance, standing, seductive pose, hands adjusting blindfold, hourglass figure."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/videos/1750492657_1749295128_Mallika1010.mp4,"Dark-haired woman, direct gaze, alluring expression, slight open mouth, prominent eyeliner, wearing sheer black bodysuit, floral embroidery, pink, blue, cream, green patterns, deep keyhole cutout, visible cleavage, sleeveless design, standing indoors, bathroom setting, blurred window background, natural light, white bathtub, hands on lower abdomen, long pink nails, silver ring, hoop earrings, confident posture, sensual pose"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/images/1750492657_1749295138_19.jpg,"Young woman, long dark wavy hair, wearing round frame glasses, direct eye contact, confident expression, full lips, light beige sheer unbuttoned shirt, deeply exposed cleavage, dark grey mini-skirt, provocative cut-out waist, black thigh-high stockings, suggestive pose, leaning slightly forward, sensual body language, mysterious dark library background, old books, indoor setting, alluring atmosphere."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/videos/1750492658_1749295122_Mallika1025.mp4,"Female character, long wavy brown hair, dark blue ribbed bra, gold trim, gold charms, matching thong bottoms, pearl charm, indoors, living room, teal sofa, floral cushion, green plants, soft lighting, posed, leaning, looking down, gentle smile, slightly parted lips, relaxed, sensual, showing décolletage, side profile, intimate setting, alluring."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/videos/1750492658_1749295126_Mallika1007.mp4,"woman, long, dark, wavy hair, brown eyes, pink lipstick, hot pink, fuchsia, lingerie, matching bra, thong, gold, yellow, floral embroidery, bow details, standing, leaning, metal railing, indoor atrium, conservatory, glass roof, natural light, green plants, framed paintings, direct gaze, confident, poised, sensual, slender figure, right hand, abdomen, left arm, foreground"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/videos/1750492658_1749295136_Mallika1006.mp4,"Female character, long wavy brown hair, fair skin, light pink halter neck lingerie, sheer bodice, delicate floral pattern, visible cleavage, scalloped bra cups, intimate indoor setting, ornate wooden screen background, green foliage, soft lighting, downcast eyes, pensive expression, pink lips, serene, gentle pose, graceful, alluring, sensual attire, elegant, natural, feminine, upper body, shoulders, partial view, standing"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/images/1750492658_1749295123_41.jpg,"Woman, lying, golden, satin, sheets, bed, dark, green, velvet, bikini, top, minimal, coverage, bottom, belly, button, piercing, direct, gaze, camera, serene, expression, full, lips, dark, hair, tied, updo, arms, raised, above, head, relaxed, posture, toned, physique, smooth, skin, indoor, setting, alluring, confident, bedroom, environment, sensual, pose, intimate, ambiance, warm, lighting"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/images/1750492658_1749295115_21.jpg,"A beautiful woman with long dark wavy hair, tanned skin, wearing a light pink delicate lace bralette and matching lace thong, sitting on a bed with white bedding, looking directly at the viewer with a calm, inviting gaze and a slight, confident smile, displaying a relaxed and sensual body posture, featuring a belly button piercing, intimate bedroom setting, alluring, elegant."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/videos/1750492658_1749295131_Mallika1008.mp4,"Female, long dark wavy hair, tanned skin, standing indoors, luxurious setting, ornate wooden bed frame, light background, wearing a two-piece bikini, white, orange, red, green floral print, strapless top, tie-side bottoms, hands adjusting, looking down, subtle smile, focused expression, relaxed body language, confident posture, slender build"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/images/1750492658_1749295129_42.jpg,"woman, dark hair, brown eyes, soft smile, confident, direct gaze, standing, indoors, night, blurred city lights, beige strapless bodysuit, low-cut, form-fitting, prominent cleavage, brown fur coat, draped, shoulders, elegant, luxurious, stylish, dangle earrings, alluring pose, upper body, glamorous, trendy attire"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/images/1750492658_1749295122_17.jpg,"dark hair, messy bun, direct gaze, alluring expression, full lips, neutral background, studio setting, standing pose, holding open shirt, unbuttoned, olive green, oversized jacket, exposed chest, bare breasts, suggestive, sensual, confident, elegant, well-groomed, makeup, eyeliner, ring, light nails, hint of blue, undergarment, upper body, shoulders, inviting, eye contact, dark eyes, defined eyebrows, smooth skin, attractive, studio lighting, upper body focus, headshot, subtle smile"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/videos/1750492658_1749295132_Mallika1014.mp4,"Black lace bra, vibrant paisley patterns, purple, blue, green, orange accents, matching black sheer underwear, decorative studs, long dark wavy hair, confident direct gaze, slight open-mouth smile, posing, standing, left hand leaning on ornate gilded doorframe, light cream wall, elegant indoor room, blurred furniture background, sensual body language, attractive."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/images/1750492659_1749295119_9.jpg,"Female, dark hair, tanned skin, confident expression, direct gaze, subtle smile, royal blue mesh bikini, revealing bra top, string thong bottoms, large dangle earrings, belly piercing, ring, standing pose, hand on hip, outdoor, tropical night club ambiance, colorful string lights, purple, red, golden, natural frond background"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/videos/1750492659_1749295118_Mallika1011.mp4,"Two-piece, colorful, floral embroidered bikini, gold trim, halter neck top, high-cut bottom, sitting on dark sofa, red velvet pillows, luxurious indoor setting, large window, lush foliage outside, warm ambient light, decorative wall sconce, posed, relaxed posture, hands resting on thighs, dark wavy hair, downcast eyes, subtly parted lips, serene, contemplative expression, tanned skin"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/videos/1750492659_1749295115_1stFixedVideo.mp4,"Woman, dark hair, white bath towel, head turban, body wrapped towel, wet hair strands, taking selfie, smartphone, light purple phone, holding phone, mirror reflection, bathroom setting, brown mirror frame, doorknob, soft smile, serene expression, looking down, light pink nails, bare shoulders, relaxed posture, post-shower, comfortable, clean, fresh, indoor scene, natural light, skin glowing, subtle makeup."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/images/1750492659_1749295116_33.png,"Dark blue satin tie, only visible clothing item, bare shoulders, exposed upper torso, alluring, elegant, head tilted downwards, eyes gently closed, serene facial expression, long dark wavy hair, high ponytail, soft diffused lighting, indistinct indoor background, subtle facial makeup, rosy lips, calm relaxed pose, bronzed skin tone, delicate ear stud."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/images/1750492660_1749295131_49.jpg,"Female character, alluring, dark wavy hair, captivating dark eyes, soft makeup, light pink lips, long dangling earrings, wearing a dark brown sheer lace bra, matching thong, black fishnet stockings, seated on a plush light brown armchair, luxurious hotel room, ornate lamp background, direct intense gaze, slightly parted lips, confident seductive expression, elegant body language, alluring pose, prominent cleavage, slender physique, warm lighting"
